Date,Open,High,Low,Close,Volume,return,log_return,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,ema_12,ema_26,rsi_14,momentum_10,volatility_20,roll_mean_5,roll_std_5,roll_skew_5,roll_kurt_5,roll_mean_20,roll_std_20,roll_skew_20,roll_kurt_20,fear,greed,herd,regime,target,fwd_return
2021-01-08,208.90186433865415,210.7169158664161,207.32564880606077,209.79983520507807,22956200,0.006092779275432836,0.00607429334491183,210.32618865966796,-0.0025025578504710433,209.1435417175293,0.0031380050378757574,205.67788513183595,0.02004080346606063,209.14743260970917,208.3216967728993,52.57463198721656,-0.006334208011526288,0.013698834218980367,-0.002336154731944107,0.022051987026764586,0.38536629661238414,-0.9032536692188533,0.001903517187548992,0.013698834218980367,-0.09342323922659905,0.16002358862539307,-0.15014031759369206,-0.6261849996360082,-0.13168843929309687,bull_volatile,0.0,-0.009698648134229493
2021-01-11,208.7012361864748,209.1215641625514,207.0390340746721,207.7650604248047,23031300,-0.009698648134229493,-0.009745986348500324,209.8237075805664,-0.009811318175145911,209.47645874023436,-0.008169883745991369,205.97095184326173,0.008710493229687089,208.93475996587773,208.28046445081822,49.25597768017482,-0.023613956633862787,0.01383414972375059,-2.2690617809928427e-05,0.02008897955550136,0.2588578891052273,0.5846562511217748,0.00172075978019271,0.01383414972375059,-0.07008054676545457,0.03925917954597473,-0.1254996329183121,-0.6258941328285595,-0.13164430359446527,bull_volatile,0.0,-0.011770852589043201
2021-01-12,206.819293632982,207.39247071614403,203.78149299111996,205.31948852539065,23249300,-0.011770852589043201,-0.011840677548116574,208.86554870605468,-0.016977717017632954,209.55622329711915,-0.02021765187914004,206.17623352050782,-0.004155401330638631,208.37856435964895,208.06113290078653,45.53561124314158,-0.04458604334056593,0.013879230857228317,-0.0025697641111451118,0.02072966000948431,0.7779212397093188,0.39317369818294523,0.0004814488876577705,0.013879230857228317,0.14384367773314413,0.023524815555307235,-0.06805187294033119,-0.6256036710460281,-0.13160021224329557,bull_volatile,1.0,0.006560359243860114
2021-01-13,204.4502033865716,207.06767628402105,204.3642166148636,206.6664581298828,20087100,0.006560359243860114,0.006538933742097797,208.11946563720704,-0.006981603104137868,209.6584373474121,-0.014270731268360426,206.45133026123048,0.0010420270403688203,208.11516340122338,207.95782365849735,47.87104645703196,-0.03484296994394509,0.013919567860243807,0.003928193603656793,0.016166656561052886,0.8271017155469109,0.36836256997990446,0.0005890758143619445,0.013919567860243807,0.12038104292272794,-0.020514569491954127,-0.06802908006528298,-0.6253136133491948,-0.1315561651653694,bull_volatile,0.0,-0.015345951921623802
2021-01-14,206.25573969910283,207.7364354545273,203.22748576880403,203.49496459960935,29480800,-0.015345951921623802,-0.01546491972731534,207.2921890258789,-0.018318222428513775,209.6054214477539,-0.029152188936428125,206.66566497802734,-0.015342172966927525,207.40436358559046,207.62724150598714,43.1765029150274,-0.03906528197394399,0.014369449526893686,-0.004832462825120709,0.010386430746557557,0.4356253604718379,-3.0387229551502384,-0.00016187591633207155,0.014369449526893686,0.2040556100474031,-0.3014657758986984,0.024388677976507442,-0.6250239588018877,-0.13151216228664211,bull_volatile,0.0,-0.0017371455205609232
2021-01-15,203.97257256514928,204.91829592070977,202.5491918631282,203.14146423339844,31746500,-0.0017371455205609232,-0.001738656107500347,206.35887451171874,-0.015591334687850233,209.28874282836915,-0.029372237187223704,206.79480102539063,-0.017666482783305737,206.74853291602244,207.2949617080176,42.67416471958185,-0.04392593152214874,0.01319112235584189,-0.006398447784319461,0.008795884043263652,0.8389080055080583,-0.4750884550048878,-0.001451281952275174,0.01319112235584189,0.22893179128533117,0.23159697780718685,0.025527305757454568,-0.6247347064709681,-0.13146820353324243,bull_volatile,1.0,0.017822774130612506
2021-01-19,204.1922881817282,207.2778564550541,203.12237302041416,206.7620086669922,30480900,0.017822774130612506,0.017665810762908407,206.23946228027344,0.002533687689743047,209.1464050292969,-0.011400608879558294,206.80655181884765,-0.0002153855932691684,206.75060610847933,207.2554837049787,49.193944314999804,-0.005742183742395546,0.013876268671183323,-0.0008941633313510611,0.01354401008210869,0.44703223295950917,-1.1861411207316572,-0.000592063046189717,0.013876268671183323,0.14650336603864123,-0.26734620014329,0.025518806694948833,-0.624445855426319,-0.1314242888314717,bull_volatile,1.0,0.03649970794123103
2021-01-20,207.96566598543168,215.6939227599558,207.5739954027844,214.3087615966797,37777300,0.03649970794123103,0.035849371119640594,206.85466766357422,0.03603541567275004,209.42104873657226,0.02333916714482509,206.8377526855469,0.03612014158020216,207.91339926051015,207.7779487339936,59.52681205208296,0.02955491513630437,0.016129332537976174,0.008759948774703786,0.019670731259778574,0.37853828784260396,-0.07939421780528022,0.0014220549948706362,0.016129332537976174,0.38641084971546685,-0.09385808431088494,0.02006124539707351,0.5698763675831217,-0.1313804181078035,bull_volatile,1.0,0.0028083425638232296
2021-01-21,214.6526828065508,216.18114567833973,212.47463268897792,214.91061401367188,30709400,0.0028083425638232296,0.0028044065372636595,208.06979675292968,0.03287751210169754,209.53472900390625,0.025656295905321702,206.8727963256836,0.03885391327786869,208.98989383791965,208.30629431026608,60.22162356197136,0.05992962842135796,0.01564077769506955,0.008009545438696409,0.01984640124638129,0.5470708466347356,-0.1408896508090341,0.0006475222927444513,0.01564077769506955,0.5155431244024955,0.3652288396987348,0.020054576744928734,1.368624567612702,-0.13133659128888314,bull_volatile,1.0,0.004356030672840516
2021-01-22,216.9262485968844,219.7825576936173,215.703484235591,215.8467712402344,30172700,0.004356030672840516,0.004346570633427582,208.80154266357422,0.03374126688331813,209.63073501586913,0.029652313263580865,207.02813018798827,0.042596342073120796,210.0447980536604,208.86484815693038,61.33355324379042,0.03509079386283398,0.015614269132446476,0.011949941957589272,0.015538290279945119,1.2475445051361198,0.7882231973711147,0.0005620740905881161,0.015614269132446476,0.5347560152098512,0.4052073409310998,0.020047914738637804,0.5044215084779469,-0.13129280830152715,bull_volatile,1.0,0.015844282099465312
2021-01-25,218.87503776935245,219.50552978031035,214.19414403672965,219.26670837402344,33152100,0.015844282099465312,0.015720071759777632,209.74822998046875,0.045380494483510114,210.03720932006837,0.043942209496273366,207.3924948120117,0.057254789151241825,211.4635534875624,209.6353563211595,65.16450170466766,0.04512335846065629,0.015625791054124292,0.015466227481594519,0.013525550463565201,0.9967229682374013,0.8393456889827711,0.002006247336202721,0.015625791054124292,0.3178489858025041,0.20260533946944112,-0.04641523117933848,0.9266388398448838,-0.13124906907272263,bull_volatile,1.0,0.012198863691323947
2021-01-26,221.49252764749383,223.7087827382445,219.7921203853612,221.94151306152344,49169600,0.012198863691323947,0.012125057184411148,211.16587524414064,0.05102925747318077,210.49479141235352,0.054380070748383025,207.70478637695314,0.06854308431165745,213.0755472681718,210.54692348711237,67.84764273145548,0.06823309274299061,0.015741647825413638,0.014341445393736807,0.013514425086485742,1.408431522863488,2.070151273996637,0.002224822076148808,0.015741647825413638,0.27751335868117705,0.08437691264590738,-0.046399805787125006,2.6114702491192916,-0.13120537352962694,bull_volatile,1.0,0.002453324848494365
2021-01-27,227.35797002149076,229.68886918924537,219.84942471419157,222.4860076904297,69870600,0.002453324848494365,0.0024503203600749757,212.88252716064454,0.045111642828902454,210.8740379333496,0.055065905081925104,208.04912048339844,0.06939172428841522,214.52331041005763,211.4313000947655,68.3815287511394,0.08360881516084695,0.01563769714616503,0.007532168775189474,0.006104635785777746,0.7462823448889045,-2.1379622159617755,0.0018514106522295737,0.01563769714616503,0.3557242642818678,0.21472859192407903,-0.046384395763896136,4.503840938565892,-0.13116172159956704,bull_volatile,1.0,0.025890889847726806
2021-01-28,225.0748279766649,231.79048419595736,224.5780754115442,228.24636840820312,49111200,0.025890889847726806,0.025561395915874918,215.04051818847657,0.061410985850359756,211.5799919128418,0.07877104231210508,208.48827056884767,0.09476839049720476,216.63455010208003,212.6768607105757,73.41154701730225,0.10441902606545894,0.016465110804137876,0.01214867823197019,0.009450312426439936,0.6225835955561905,-0.418844530342664,0.003325988781947209,0.016465110804137876,0.18950897006076656,-0.30747113194292347,-0.05157312744588565,3.6390546252870437,-0.131118113210039,bull_volatile,0.0,-0.029171525155775813
2021-01-29,225.4378738718444,227.3771026447357,221.00534888002093,221.58807373046875,42503100,-0.029171525155775813,-0.029605474241114926,216.8498291015625,0.021850349841350702,212.0710090637207,0.04487678305849174,208.78053527832031,0.06134450433837135,217.39663066029368,213.3369505639011,61.276985177035264,0.08891182721134583,0.017747824726816883,0.005443167066246923,0.02108938164032429,-1.4001037469691626,2.264162140515463,0.0024183834252728188,0.017747824726816883,-0.0062012544122302254,-0.38714266136006353,0.21602165597555173,2.4070820663694694,-0.13107454828870757,bull_volatile,1.0,0.03315212316543814
2021-02-01,224.54943142500284,231.65675864090636,222.0370256255715,228.93418884277344,33314200,0.03315212316543814,0.0326144427661994,219.4291015625,0.04331735039969664,212.89398803710938,0.07534360624062386,209.2725067138672,0.09395253317144592,219.17163961144442,214.49230154752127,67.63369328087813,0.1269692758527159,0.019034585314765515,0.00890473527944149,0.024386158233640754,-1.0423472550494592,0.9519764002717477,0.00390909006119311,0.019034585314765515,-0.020486058053556022,-0.7085380491238608,0.21594687168071489,2.699937287071761,-0.13103102676340567,bull_volatile,0.0,-0.0005841997073867677
2021-02-02,230.51041491917857,231.47524811392535,228.0171189555544,228.80044555664065,25916300,-0.0005841997073867677,-0.0005843704185251042,221.63294525146483,0.03233950754497972,213.93620376586915,0.06947978663320997,209.8156817626953,0.0904830546241886,220.65299437224382,215.5521640667153,67.41670833969113,0.10658842517410072,0.018135473546879114,0.006348122599699346,0.02462339394155408,-0.5158765977052259,-0.32778755783185076,0.004943178511068791,0.018135473546879114,-0.05842706559266602,-0.38235105973901234,0.05570665754431427,1.580142524599574,-0.13098754856213377,bull_volatile,1.0,0.014571381583290854
2021-02-03,228.8577617789377,234.13092741775495,228.56161101991137,232.13438415527344,27158100,0.014571381583290854,0.014466239152294946,223.4155075073242,0.03902538702539893,215.1350875854492,0.07901684825387822,210.39993347167967,0.10330065378333053,222.41936203117146,216.78047666586775,70.00046333350232,0.0831772925464469,0.018233323748790768,0.008771733946658644,0.024740297066661948,-0.9834410739080603,0.41032148783352557,0.005623521846351698,0.018233323748790768,-0.1727111107343515,-0.42374610230044635,0.05568820019543631,1.16786058836564,-0.13094411361305955,bull_volatile,0.0,-0.004073973065028769
2021-02-04,231.80961934520693,232.36368677142988,229.6220070436973,231.1886749267578,25296100,-0.004073973065028769,-0.004082294301314349,225.0433135986328,0.027307460194464284,216.55655517578126,0.0675671985043329,211.00405639648437,0.09565986017039307,223.7684870920309,217.84775061111887,68.34489479125438,0.07574340144991809,0.01684479840815757,0.002778761364107529,0.023133834981341278,-0.11155624079562654,0.3569851594569234,0.00671629465960773,0.01684479840815757,-0.06240954660653253,-0.15845952948302464,-0.21373536088958062,0.9190189923377979,-0.1309007218445172,bull_volatile,1.0,0.000785021312859957
2021-02-05,231.3988203649493,232.40187313232684,229.66975580932288,231.3701629638672,18054800,0.000785021312859957,0.000784713344793353,226.59565277099608,0.02107061690939127,217.69859771728517,0.0628004286198327,211.617158203125,0.0933431151257682,224.93797568769804,218.84941078539651,68.49886881538076,0.07191857276547098,0.016084345080946163,0.008770070657834684,0.015365322476273655,1.2914093179072725,0.8240436363772107,0.005332679214137543,0.016084345080946163,0.06844463879714323,0.25594751985447667,-0.2136616326838967,0.43529989807116753,-0.1308573731850072,bull_volatile,1.0,0.001114879402759561
2021-02-08,232.27770003844776,232.78400026698355,230.04233511511973,231.62811279296875,22211900,0.001114879402759561,0.0011142583862477906,227.83179321289063,0.016662817452043566,218.79001159667968,0.05867772985887032,212.1637725830078,0.09174205366444288,225.96722755004737,219.79598130447593,68.73166740565335,0.056376111588537725,0.016110457678762485,0.0023626219052989674,0.007127640042221364,1.750905077063981,3.6320051339781516,0.005083784220503878,0.016110457678762485,0.11855874558993712,0.2388255828897952,-0.21358798072621135,0.398379008291338,-0.13081406756319555,bull_volatile,1.0,0.005361337761973228
2021-02-09,231.05489815330387,233.81567265249217,230.58681758942583,232.8699493408203,23565000,0.005361337761973228,0.005347016953664685,228.9246368408203,0.01723411055465962,220.04525604248047,0.058282071283845216,212.73503295898436,0.09464786359714439,227.0291847486278,220.76442338124218,69.88550237107066,0.04924016299856193,0.015730638319184916,0.0035517293991709662,0.007008060828397445,1.0471300068025373,1.4483174726513373,0.0058367835153140145,0.015730638319184916,0.016195733217841006,0.538098474760371,-0.25724183060014727,0.3220150943405505,-0.13077080490791346,bull_volatile,0.0,-0.003896768080705715
2021-02-10,234.045025240281,234.9238864430231,230.1187999480879,231.96250915527344,22186700,-0.003896768080705715,-0.003904380263151097,229.87228698730468,0.009092971559830465,221.3774070739746,0.047814735122278185,213.26216064453126,0.08768713800059547,227.7881577342656,221.59391121635562,67.91338568063341,0.042593696400132774,0.015360954900755529,-0.00014190053362834744,0.003946027633724515,0.3778229008905554,-0.9973889116493713,0.006230487740730889,0.015360954900755529,0.0051360655528283035,0.8258762851548015,-0.3171056546743128,0.1464478910767576,-0.13072758514815677,bull_volatile,1.0,0.006877234713172475
2021-02-11,233.83479617171463,234.1882471613524,231.32239050634172,233.55776977539065,15751100,0.006877234713172475,0.006853694401061539,230.40342712402344,0.013690519671260226,222.72197265625,0.048651675404584704,213.84335571289063,0.092190912346928,228.67579035597714,222.48012296146933,69.54067264559959,0.023270474812937536,0.015361476456815246,0.0020483410220119014,0.004245757035114325,-0.34837118277813517,-0.6268643328285037,0.006246331514196507,0.015361476456815246,0.0017013378768672978,0.8252662778181123,-0.3169908275814226,-0.3272609079514049,-0.13068440821308552,bull_volatile,1.0,0.002045086637378013
2021-02-12,233.0228007069779,234.331551842112,231.8764609450984,234.0354156494141,16561100,0.002045086637378013,0.0020429982944438763,231.64816131591797,0.010305518161400018,224.24899520874024,0.04364086640193965,214.39321746826172,0.09161762864098133,229.50034809342898,223.33607056798377,70.03076172539296,0.05617333870633234,0.01454543799555226,0.0023003540869155127,0.004189042020079537,-0.6525388972716418,0.13269763600912654,0.007115883442146598,0.01454543799555226,-0.007625665136944306,1.5127566329516726,-0.44136972925148976,0.15535168895560186,-0.13064127403202336,bull_volatile,0.0,-0.005265506761261363
2021-02-16,234.0736321982964,235.12445220145085,232.05797897515583,232.8031005859375,26728500,-0.005265506761261363,-0.00527941839802093,232.03505249023436,0.0033100520264517375,225.7320770263672,0.03132485047193523,214.93448211669923,0.0831351874918631,230.0084638615072,224.03733205079516,67.03401288641435,0.016899667815981623,0.014679247431715357,0.0010242768541113279,0.005428796524340434,-0.2209791105094026,-2.7040450677358745,0.006939465380111576,0.014679247431715357,0.010380525304091549,1.3574864025103883,-0.42741048210601823,-0.24615089004319224,-0.1305981825344572,bull_volatile,1.0,0.004359511683305284
2021-02-17,231.0604595015452,233.92333243578815,230.69661025502367,233.8180084228516,21653500,0.004359511683305284,0.00435003654026378,232.53680877685548,0.005509663836599676,227.08487701416016,0.02965028537885228,215.51763488769532,0.08491357816121381,230.5945476401756,224.76182659687342,68.2394352487575,0.021929864926634624,0.014460968479617994,0.000823911638377739,0.005244051147723195,-0.1825247532961639,-2.425170906115884,0.006266302257746215,0.014460968479617994,0.14088303007910444,1.6513487575241936,-0.4272444842355248,-0.2205801394530996,-0.13055513365003665,bull_volatile,0.0,-0.0016789248563823245
2021-02-18,231.5200582564853,233.5594929778077,230.62001931004644,233.42544555664065,16925600,-0.0016789248563823245,-0.0016803358302199811,232.6659149169922,0.0032644688841485525,228.04071121215821,0.023613039600954178,216.09064331054688,0.08022005016284628,231.03007039655483,225.40357614944878,67.21564538447348,0.005561698263983228,0.012668776355483214,0.001267480283242417,0.004821719028405468,-0.36365831005915,-1.1106604514501428,0.004357370617865547,0.012668776355483214,-0.09343265921409336,2.6834264903666147,-0.42551700970893813,-0.5467895318775688,-0.13051212730857345,bull_calm,0.0,-0.011567241499904846
2021-02-19,233.38716644155568,233.4924904651733,229.9689350832992,230.7253570556641,25262600,-0.011567241499904846,-0.011634662458484435,232.61958312988287,-0.008143020672344403,228.83144836425782,0.008276435362990497,216.61098754882812,0.0651599887270462,230.98319142103315,225.79778214250177,60.49308653804132,-0.0020040681977199215,0.013159589069112753,-0.0024214149593730474,0.0062892148851678795,-0.6477173565066394,-0.3502525522409906,0.003638591414679143,0.013159589069112753,-0.004639729117491061,1.9348035738173355,-0.3537891711102537,-0.6307625511663261,-0.13046916344004125,bull_volatile,0.0,-0.02680847205544523
2021-02-22,227.32624961880384,227.81456205861232,222.51966738845243,224.5399627685547,36446900,-0.02680847205544523,-0.027174373469730284,231.9365631103516,-0.03189061803195625,229.26610794067383,-0.020614233889913236,216.97476165771485,0.03486673313080635,229.991925474498,225.7046103370242,48.52103962082769,-0.02952066121152863,0.014811568288689774,-0.008192126697937696,0.011900527750193832,-1.041178527631764,1.1571953118337603,0.0020803662782648558,0.014811568288689774,-0.15919005478616863,0.9875161099862989,-0.030108712705589992,-0.6304737433161406,-0.13042624197457484,bull_volatile,0.0,-0.005287367679047028
2021-02-23,220.53772657537357,224.84641307604537,219.0057433088824,223.3527374267578,30228700,-0.005287367679047028,-0.0053013952754215055,231.10902557373052,-0.03356116502900586,229.47040939331055,-0.026659960134847283,217.3952264404297,0.027404056123378595,228.97051192869182,225.53039752885633,46.614127503221326,-0.03572699041764216,0.014529062240275958,-0.008196498881494828,0.011899187661944238,-1.0398310459512252,1.15659710280426,0.0010237837893392388,0.014529062240275958,0.01685439549151268,1.2590516311824815,-0.01899943057037393,-0.6301853318835973,-0.13038336284246985,bull_volatile,1.0,0.005487084841858003
2021-02-24,220.2312992194705,225.2006527602757,219.26424384032524,224.5782928466797,26339700,0.005487084841858003,0.005472085634759871,230.27985992431644,-0.024759295404776727,229.60224838256835,-0.02188112516876417,217.86465789794923,0.030815622017386746,228.29478591607457,225.4598712561025,48.848933135924156,-0.0356063825221401,0.014333555750787813,-0.007970984249784286,0.012203436462957072,-0.9228153206651267,1.0465619571340952,0.0006881948468659416,0.014333555750787813,0.06966326356063811,1.5037786268707767,-0.01899321022058924,-0.6298973159625476,-0.13034052597418222,bull_volatile,0.0,-0.02370491079506043
2021-02-25,222.21331214271885,224.6165963051779,218.1918745974985,219.2546844482422,39542200,-0.02370491079506043,-0.02399039276936943,229.00907745361332,-0.042593914240569464,229.440682220459,-0.04439490710034388,218.17526763916015,0.004947475581271066,226.9040010748696,225.00022778885358,40.84951887126364,-0.054783959499786095,0.01532328953808935,-0.012376181437519906,0.013291285376418627,0.28336099843636214,-1.4230152436085426,-0.0006197169353117981,0.01532328953808935,0.10625909111781925,0.7703915060832931,0.18825908099975372,-0.6296096946497407,-0.13029773130032773,bull_volatile,1.0,0.014804223653923643
2021-02-26,221.68671096867465,225.3634533466254,219.78130875334583,222.5005798339844,37819200,0.014804223653923643,0.01469571078983023,227.9033584594727,-0.023706445846207513,229.15339279174805,-0.029032138153021525,218.53283569335937,0.018156283599378487,226.22655165319497,224.81506868108548,46.59227392770064,-0.047342419616524856,0.014491741397711906,-0.007101888406754209,0.018066974498169186,0.020031837426023796,-2.3427140685870187,-0.0011740502450019563,0.014491741397711906,-0.03431711822917673,1.113106579576851,0.18819536586639743,-0.6293224670448117,-0.1302549787516815,bull_volatile,1.0,0.019622888754870615
2021-03-01,225.8708905631292,227.3741502565887,223.23780465757733,226.8666839599609,25324000,0.019622888754870615,0.01943284202704465,227.18648529052734,-0.0014076600118069216,229.41732330322264,-0.011117902111910438,218.97906372070312,0.036019974262553545,226.32503354654358,224.9670401832244,53.17736938524814,-0.03063096954604494,0.013610773857433709,0.0021843837553089606,0.017323050337383458,-0.8352367896673091,-0.0835414589504353,0.0012656704505303652,0.013610773857433709,0.07195735782676907,1.2102623121629557,-0.1387299892739067,-0.6290356322502683,-0.1302122682591776,bull_volatile,0.0,-0.012956809402247083
2021-03-02,226.9337206213468,227.2113997050835,223.5250732642781,223.92721557617188,22812500,-0.012956809402247083,-0.013041481035199531,226.29889678955078,-0.01048030391232746,229.16697463989257,-0.022864372460099536,219.26810729980468,0.021248453930405864,225.9561384741787,224.89001613825758,48.81363299953515,-0.03812614603253173,0.011695796631948056,0.0006504954106689498,0.018452756470474764,-0.4767389766455188,-2.0014022817002157,-0.0010397761778538962,0.011695796631948056,-0.5107758014799696,0.5189042879215611,-0.0679992229367122,-0.6287491893714809,-0.13016959975390846,bull_calm,0.0,-0.026980788255417498
2021-03-03,222.28992364520352,223.6495518308172,217.59823410434785,217.88548278808597,34029500,-0.026980788255417498,-0.027351452135372156,224.7056442260742,-0.03035153594596207,228.62122650146483,-0.04695864805584915,219.43364166259767,-0.007055248515139501,224.71449913785673,224.37116181602266,41.31010716061652,-0.0681407122669192,0.013052386516207473,-0.005843079208786151,0.0217444220919543,0.3977384439525885,-2.932555425805619,-0.0023596056052554324,0.013052386516207473,-0.48831429977645174,-0.12417264980556686,0.2037107485752776,-0.6284631375166699,-0.13012697316712454,bull_volatile,0.0,-0.0036475067515362447
2021-03-04,217.10032822667856,222.605871390922,214.7257530035434,217.0907440185547,44727800,-0.0036475067515362447,-0.003654175124516712,223.07217407226562,-0.026813877968361988,227.8690444946289,-0.04730041546441055,219.59913879394531,-0.011422607525543693,223.54161373488716,223.83187160880283,40.42972227448694,-0.06997823865831432,0.012429453663686883,-0.0018315984000813134,0.01934292627718111,-0.16178113399249658,-1.7152744935527704,-0.0032705500219967877,0.012429453663686883,-0.4685888514333749,0.15097741807142964,0.20819395247723765,-0.6281774757968942,-0.13008438843023376,bull_calm,1.0,0.021479260341011663
2021-03-05,219.76212062975276,223.3526919831032,216.83221674303036,221.75369262695312,41872800,0.021479260341011663,0.02125183192798108,222.17500762939454,-0.0018963204139693657,227.39729537963868,-0.02481824923758913,219.78147247314453,0.00897355055280924,223.26654894905118,223.6779324249621,47.499426103434935,-0.038884605243222126,0.013600685522042964,-0.0004965910626637093,0.02094235853920072,-0.0809731968168106,-2.0651896673226156,-0.001992888351694766,0.013600685522042964,-0.3193492868418272,-0.09756657156745166,0.2024403304578985,-0.6278922033260393,-0.1300418454748011,bull_volatile,0.0,-0.018177989864341826
2021-03-08,221.53344495658067,223.44841621155584,217.4737152464789,217.72265625,35267400,-0.018177989864341826,-0.01834523946355393,221.49327697753907,-0.01702363511431293,226.7149200439453,-0.03966330840600296,219.857392578125,-0.0097096408862688,222.41364237996638,223.2368008564464,42.773497755510554,-0.030361216927704104,0.014050389067371246,-0.008056766786506197,0.018549842555374018,1.1698350376924824,1.5092856089989248,-0.002941038910554855,0.014050389067371246,-0.15419773750868224,-0.47934039952729923,0.31208274685159076,-0.6276073192208067,-0.12999934423254808,bull_volatile,1.0,0.028101634125446306
2021-03-09,222.97928734112668,225.37300172907223,221.8207231489289,223.8410186767578,33080500,0.028101634125446306,0.02771402802684797,221.54210510253907,0.010376869774505026,226.32556533813477,-0.0109777552423872,220.11146850585936,0.016943915717863467,222.6332387333189,223.28155773202502,50.7784258372661,0.0021861440142865174,0.015663632124460643,0.0001549219190324802,0.024096924166824248,0.15859429125791757,-2.542250298437815,-0.0015917011744205178,0.015663632124460643,0.05499744897769863,-0.5287314631827497,0.31197130995333155,-0.5597902498872617,-0.12995688463535232,bull_volatile,0.0,-0.005817386855646478
2021-03-10,226.92413561375264,226.92413561375264,222.17499959610404,222.53884887695312,29746800,-0.005817386855646478,-0.00583437376220175,221.3381607055664,0.005424677640580633,225.80901031494142,-0.014481979410065682,220.30644805908204,0.010133161500894383,222.61871721695493,223.22654226127895,49.20099185219692,-0.009081215926415864,0.015601790602532159,0.004387602198986684,0.019572881819455636,0.2920951097096193,-2.2434311229719093,-0.0021506374053015032,0.015601790602532159,0.16878688951042894,-0.46387006722737306,0.32271727255685106,-0.6270990326369695,-0.12991446661524716,bull_volatile,1.0,0.020265139801647125
2021-03-11,224.97088716934877,229.0018945134101,224.34851258579613,227.0486297607422,29907600,0.020265139801647125,0.020062534499383666,222.1175552368164,0.022200291726911958,225.56331634521484,0.006584906799535384,220.54939910888672,0.02946836707837397,223.30024222369144,223.50965985383178,54.47558362034139,0.035547451732279134,0.016375735798543303,0.009170131509623359,0.020034726740806426,-0.7152727275600578,-1.9763004770617532,-0.0009425420111838611,0.016375735798543303,0.04964843758175506,-0.814671477640774,0.31773671492429495,0.3432205029337334,-0.12987209010442102,bull_volatile,0.0,-0.005819746007001858
2021-03-12,224.06123394821893,225.794295419288,223.3143962358568,225.72726440429688,22653700,-0.005819746007001858,-0.005836746720774499,222.44022369384766,0.014777186679030274,225.17179107666016,0.0024668868377371034,220.78139862060547,0.022401641689889118,223.6736302514769,223.67392685756994,52.74741174771636,0.014501915333074766,0.0163025785509012,0.003710330240020654,0.019555662403592154,0.3805988618107869,-2.229983595697303,-0.0015773910471925778,0.0163025785509012,0.17217466149916974,-0.7480438453994817,0.3284587236506296,-0.330887222256171,-0.12982975503521726,bull_volatile,0.0,-0.003987153070093674
2021-03-15,224.9708868958571,225.1911045555788,221.95479763324937,224.82725524902344,26034900,-0.003987153070093674,-0.003995122956721886,222.2362808227539,0.011658647349016782,224.7113830566406,0.0005156489662725416,221.0425891113281,0.01712188656905922,223.85111102033022,223.7593585902702,51.54789944219886,-0.00898954696802201,0.01628782640888774,0.0065484975988702844,0.016352159266495383,0.7280978302321864,-2.5751191313637243,-0.0018790030325661622,0.01628782640888774,0.23354306985558607,-0.7195153406828299,0.3334052447402488,-0.627185082762696,-0.12978746134013328,bull_volatile,1.0,0.01235031588583313
2021-03-16,226.23473065851357,229.8540256057872,225.9091890116329,227.60394287109372,28092200,0.01235031588583313,0.012274672907574669,222.60395355224608,0.022461367999351944,224.45142517089843,0.014045434096909615,221.34517578125,0.028276049241882317,224.42846976660152,224.04414261107195,54.95157346615427,0.016419296267590866,0.016568933743281056,0.003398233950947649,0.012135434136774008,0.8269997228105301,-1.961764906527217,-0.0009982119002114377,0.016568933743281056,0.08202321872278646,-0.9117158458171044,0.32444026069657944,-0.21804693942138392,-0.12974520895182048,bull_volatile,0.0,-0.0028186705346623375
2021-03-17,226.11024066099444,228.4082150912853,223.31438418936855,226.96240234375,29562100,-0.0028186705346623375,-0.0028226504669586205,223.5116455078125,0.015438823458605366,224.10864486694337,0.012733812559979407,221.7253012084961,0.023619772334097622,224.81830554770127,224.2603099986777,54.00757394252556,0.041659129555190244,0.016524454438068402,0.003997977215144477,0.011629690681284685,0.8251925630385948,-1.8221824303839966,-0.0013571210111098186,0.016524454438068402,0.15302747802248334,-0.8715612456188453,0.3268638197991233,0.4510761883463814,-0.1297029978030836,bull_volatile,0.0,-0.02666212547249569
2021-03-18,222.6728724798709,224.23357884907625,220.53768345561124,220.91110229492188,34833000,-0.02666212547249569,-0.027024006788353816,223.89368133544923,-0.013321407834009813,223.48292770385743,-0.011507927855426758,221.98038909912108,-0.0048170327502297106,224.21719735496598,224.01222053914026,45.98337385119566,0.0175979786408611,0.01746745239832139,-0.005387475839684086,0.013928267070497432,-0.6212428018821607,2.0935949462908376,-0.002606281041915487,0.01746745239832139,0.19056298695772367,-1.0592631099672767,0.5401433222384956,-0.10588056803968258,-0.1296608278268803,bull_volatile,0.0,-0.0016034392369469463
2021-03-19,221.19839857081604,222.5867502154878,219.5993988575651,220.556884765625,46430700,-0.0016034392369469463,-0.0016047261214513497,223.7740005493164,-0.014376628990830476,222.97450408935546,-0.010842581906860604,222.33634033203126,-0.00800344003031117,223.65407234122122,223.7562697411021,45.55669089368498,-0.005397014350247864,0.01734004945061277,-0.004544214485673104,0.014022866337752349,-0.901681722551896,2.372698495785928,-0.002108090928767592,0.01734004945061277,0.10707999860071812,-1.012723420908199,0.5021247764182795,-0.6275415042947599,-0.12961869895632072,bull_volatile,1.0,0.02448435135670657
