Date,Open,High,Low,Close,Volume,return,log_return,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,ema_12,ema_26,rsi_14,momentum_10,volatility_20,roll_mean_5,roll_std_5,roll_skew_5,roll_kurt_5,roll_mean_20,roll_std_20,roll_skew_20,roll_kurt_20,fear,greed,herd,regime,target,fwd_return
2024-06-06,194.0093836485974,194.8124248113502,192.50243342955557,192.8097686767578,41181800,-0.007096645174420324,-0.007121946133128887,190.29259338378907,0.013227920478712463,188.57695770263672,0.022446066718266433,177.38116485595702,0.08697994419717348,190.28188128786144,185.96782148594482,67.67270721322976,0.01875319771758943,0.009045584150844348,0.0033301704265727315,0.006513653229037509,-1.2582852429767533,1.3591479441931207,0.0032250010144032116,0.009045584150844348,-0.8637686550616726,1.5226050619496247,-0.7955915430082913,-0.3024265745061255,-0.13823309542299014,bull_calm,1.0,0.012392152219918628
2024-06-07,192.97832848334124,195.24867030234284,192.4727138388465,195.1990966796875,53103900,0.012392152219918628,0.012315997999284178,191.28499603271484,0.02046214145464509,189.2000587463379,0.03170737880897034,177.85336944580078,0.09752824637473445,191.038375963527,186.65161964844427,71.10746170508467,0.05356374432381905,0.009154487863268683,0.004804893167155333,0.00771533545866261,-1.0566454468714208,0.44992215958356496,0.003343892431005818,0.009154487863268683,-0.841733063915712,1.3894153172266162,-0.7953156454466886,0.7638801395000557,-0.13820343423013282,bull_calm,0.0,-0.019147758292158423
2024-06-10,195.20900753042525,195.60558138834557,190.49980075281104,191.4614715576172,97010200,-0.019147758292158423,-0.019333450834672306,191.59629974365234,-0.0007037097596119812,189.69923400878906,0.009289639771273395,178.28705780029296,0.0738943921105113,191.10346759338702,187.00790497504968,60.312136554642294,0.016528075311560197,0.01022358497155897,-0.0008764261349699431,0.012555980102191677,-0.7010212890064703,-0.47087068607159566,0.002731018483122799,0.01022358497155897,-0.9682534486594384,0.9324776046370802,-0.5920130470501679,0.08836093093910999,-0.13817379212281777,bull_calm,1.0,0.07264908186963592
2024-06-11,191.9869108572612,205.38089548057215,191.96709351098235,205.3709716796875,172373300,0.07264908186963592,0.07013136623411587,193.2975616455078,0.0624602293552019,190.73377227783203,0.0767415189614884,179.0276480102539,0.1471466779696775,193.29846822204865,188.36813213835617,75.32531473995203,0.090320491649029,0.01849714086230556,0.013323550934680028,0.03543316017146464,1.553628168622241,2.8430448951459697,0.0054812056944672,0.01849714086230556,2.4647428273347973,9.601386675312195,-0.5918434091491154,6.266401983517847,10.932243817498609,bull_volatile,1.0,0.028578461470792682
2024-06-12,205.58909768640683,218.3089152196564,205.1231328450552,211.2401580810547,198134300,0.028578461470792682,0.0281777144843689,195.55600128173828,0.08020289173698214,192.0047637939453,0.10018185959048553,179.9091860961914,0.17414881732671317,196.05872820035728,190.06235628225977,78.94464739677487,0.11971220044672548,0.019206146235642665,0.017475058418753697,0.03584094613648104,0.9524400515976502,0.6707558064480896,0.006601454253609723,0.019206146235642665,2.108783368400409,7.281137826002153,-0.5916739170066412,8.598727289211663,-0.13925239875476358,bull_volatile,1.0,0.005491108497031272
2024-06-13,212.8958066808934,214.888539245905,209.7827737762817,212.4001007080078,97862700,0.005491108497031272,0.00547608732427296,197.83129272460937,0.07364258597692586,193.2202346801758,0.09926427250012981,180.79788452148438,0.17479306392419725,198.57278550922658,191.71700401750036,79.58207629107898,0.11997496443317801,0.019161460198405925,0.019992609153044016,0.03408243612767969,0.8754534614285394,1.3451091561733268,0.006265109016517417,0.019161460198405925,2.1806042638871603,7.568488642593552,-0.5915045704141143,3.8003302079464123,-0.13922256080829445,bull_volatile,0.0,-0.008168477066532231
2024-06-14,212.01343611534224,213.32209192759063,209.48533280144244,210.6651153564453,70122700,-0.008168477066532231,-0.00820202187354191,199.8379104614258,0.054179934477995184,194.343009185791,0.08398607307274153,181.66831756591796,0.15961395018702662,200.43314394726025,193.12056782038516,75.88166444384318,0.10527958644448376,0.0193972291281071,0.015880483295753846,0.03639087023462273,1.0979028120455574,0.7406858298443855,0.0058250668345060375,0.0193972291281071,2.155023730686683,7.297170011689703,-0.5536244582853683,2.0944318188944635,-0.13919274203415144,bull_volatile,1.0,0.019671524622832948
2024-06-17,211.5375569916551,217.0696373326701,210.8931452933454,214.8092193603516,93728300,0.019671524622832948,0.019480540748379127,202.08246612548828,0.06297801822628335,195.67150115966797,0.09780534256272322,182.6065838623047,0.17634980523117094,202.6448478569666,194.72713460112342,78.45820086730683,0.11668293441328448,0.019587010411428907,0.02364433987875212,0.030753815560545697,1.1397185950246782,1.6429263144524608,0.006800738411825319,0.019587010411428907,1.9488781773231456,6.400666602508588,-0.5534712477406144,3.2747774621475036,-0.1391629424118112,bull_volatile,0.0,-0.01098443592176801
2024-06-18,215.72132373307372,216.75240063817128,211.1707464886947,212.4496612548828,79943300,-0.01098443592176801,-0.011045210295961283,204.05934143066406,0.041117058231169734,196.82401809692382,0.07938890440832447,183.5200344848633,0.1576374309825319,204.15328068741525,196.03991435325375,73.63476433905747,0.10259840082815841,0.019987592150471134,0.006917636320471332,0.017189844402617727,0.251335569122591,-2.2576852699421934,0.005943413543023013,0.019987592150471134,1.9359058379964558,6.067889582128049,-0.48821725034057883,2.20711530357926,-0.13913316192078115,bull_volatile,0.0,-0.02151295174832113
2024-06-20,212.0927425591543,212.4000929584359,207.05638337080816,207.87924194335935,86172500,-0.02151295174832113,-0.021747728563010327,205.42848052978516,0.011929998251721807,197.68307495117188,0.05157835082596707,184.31791870117186,0.12782980302846525,204.72650549602204,196.91690158215044,65.26507877750711,0.07050590922181188,0.020904980334336853,-0.00310064632335143,0.01596276964088469,0.5717160471330168,-0.4181882132709944,0.004524897160876745,0.020904980334336853,1.7861175016193134,5.265168137151588,-0.2665212398820482,1.3913909935878181,-0.13910340054059936,bull_volatile,0.0,-0.0104443958685142
2024-06-21,208.5831574221536,210.0702753319445,205.33132746963065,205.70806884765625,241805100,-0.0104443958685142,-0.010499321348076407,206.718310546875,-0.00488704506410742,198.50545196533204,0.03628422701247569,185.10980438232423,0.11127592368251094,204.8775152424273,197.5680991573731,61.6784784895855,0.06689650767914257,0.021003105027569954,-0.006287747196460525,0.015399386392348925,1.5725177353607325,3.3061983721525436,0.004379602008367833,0.021003105027569954,1.7741689953678779,5.1728131559094255,-0.24363392903121872,4.1645679025475575,-0.13907365825083462,bull_volatile,1.0,0.003132639294595174
2024-06-24,205.93608683303725,210.87331399723783,204.8157865138524,206.35247802734372,80727000,0.003132639294595174,0.0031277428034162114,207.83364868164062,-0.007126712463032203,199.55932235717773,0.034040783411798614,185.7708203125,0.11079058422749943,205.10443259395294,198.21879388848203,62.33998564563777,0.05713848853490533,0.020139904225213865,-0.004027523924235043,0.015876302274448084,0.8049233021138018,0.17666041489110046,0.005589136658156452,0.020139904225213865,1.9295859058334295,5.9790366174643195,-0.4510767865780879,0.6685009521197806,-0.13904393503108614,bull_volatile,1.0,0.00446814275222529
2024-06-25,207.35378999494392,209.56464939365068,206.8184342324815,207.2744903564453,55549700,0.00446814275222529,0.004458190237556003,209.41495056152343,-0.01022114323422807,200.5056251525879,0.03375897907455805,186.42037628173827,0.11186606577378688,205.4382876343364,198.8895862194423,63.31571978034948,0.08259112744816366,0.01997318400590642,-0.007068200298356575,0.010868886578430081,-0.16733470895472397,-1.5114040632710346,0.004983138022326733,0.01997318400590642,2.069701949451992,6.596902337292593,-0.450962044960414,0.6461398832425197,-0.13901423086098383,bull_volatile,1.0,0.019993240547790947
2024-06-26,209.68360834691896,213.01475280094436,208.8309935423844,211.4185791015625,66213200,0.019993240547790947,0.01979600036029172,210.01971130371095,0.00666065003693217,201.65863647460938,0.048398336900299155,187.22924713134765,0.12919633198783953,206.3583324754481,199.817659766266,67.40359578431665,0.02944723576274111,0.020210400814321156,-0.0008726650044447836,0.01579234128573121,-0.03901861341901813,-0.3528161018672821,0.005980167106968531,0.020210400814321156,1.8578994191900986,5.678120272283485,-0.45084739086654,-0.12849660470024765,-0.13898454572018787,bull_volatile,1.0,0.00398606245824773
2024-06-27,212.8462361886446,213.88722177256452,210.5263358320774,212.2613067626953,49772700,0.00398606245824773,0.003978139159483973,210.121826171875,0.010182095928817247,202.83891372680665,0.04645259069262808,188.12051513671875,0.12832620412734874,207.26648236579382,200.73941139563112,68.18012721035238,0.004834065127184761,0.02018996856545888,0.004227137836868988,0.010783529381955231,0.2523889786958709,1.9950114479613543,0.006100522560872517,0.02018996856545888,1.8442243967544427,5.660718016695119,-0.45073282418524474,-0.6233229467445317,-0.1389548795883889,bull_volatile,0.0,-0.0162541837227117
2024-06-28,213.9169529190877,214.21437951883613,208.4939285392998,208.8111724853516,82542700,-0.0162541837227117,-0.016387732090787033,209.76293334960937,-0.004537316717780127,203.79711303710937,0.024603191740646624,188.97010650634766,0.1049957919049882,207.50412699957195,201.3373196244993,61.69967043884305,-0.016897017518791246,0.020800996211266413,0.003065180266029488,0.012870683046196119,-0.46048066270295307,2.086365708057823,0.005025053162296428,0.020800996211266413,1.7863511349058545,5.157136243381416,-0.32298738274044353,-0.6929471603908425,-0.1389252324453079,bull_volatile,1.0,0.02910458280661765
2024-07-01,210.26855134899324,215.6420021622164,210.10001313722785,214.88853454589844,60402900,0.02910458280661765,0.02868908706796791,210.18527526855468,0.022376730583692828,205.01159286499023,0.048177478858050016,189.96025451660157,0.13122892519139184,208.64018969900678,202.3411133223807,67.55052475603594,0.020048023529225967,0.02148654934606441,0.008259568968433984,0.017361995077571572,-0.33362345583343467,-0.1668698249215327,0.0062293553767770295,0.02148654934606441,1.5160346218076175,3.767461303388876,-0.3229121220024506,-0.3448577657424477,-0.1388956042706962,bull_volatile,1.0,0.0162398676128237
2024-07-02,214.293668724795,218.48735180877676,213.2526983679821,218.3782958984375,58046200,0.0162398676128237,0.01610941146149436,210.54218292236328,0.037218731502198565,206.31232452392578,0.05848400672308096,191.0605926513672,0.14297926572915842,210.1383598835346,203.52905277245898,70.35135581360136,0.016615099429688085,0.02159478507172514,0.010613913940553665,0.017516785127103415,-0.9583168889440027,0.6126584325287183,0.006578406846494816,0.02159478507172514,1.445133059282132,3.5078078509834927,-0.3228369138530001,-0.41684806566669064,-0.13886599504433517,bull_volatile,1.0,0.0058110740627908
2024-07-03,218.11061688690268,219.64730834960935,217.1489461385908,219.64730834960935,37369800,0.0058110740627908,0.005794254898725093,211.26194763183594,0.039691770391071524,207.66064453125,0.05772236643788098,192.169677734375,0.14298629700162735,211.60127503216148,204.72299763002567,71.32075313585725,0.03387930605401768,0.021564817506304793,0.0077774806435536355,0.01674977446714577,-0.32224703591248816,0.6672121370031441,0.006786500723565053,0.021564817506304793,1.4196951869206105,3.478404993478815,-0.3227617582308738,-0.32838598867916574,-0.13883640474603653,bull_volatile,1.0,0.021620367790993633
2024-07-05,219.7464397478406,224.5052198536283,219.7464397478406,224.3961639404297,60412400,0.021620367790993633,0.021389962686034103,212.91363983154298,0.05393042981169116,209.17106018066406,0.07278781178723048,193.3527505493164,0.1605532546235766,213.56971947958735,206.18026920857412,74.65974745198449,0.0794544074851431,0.021818917523081828,0.011304341710102816,0.0175874721507113,-1.090478415224696,1.0148461666700577,0.007476472910593518,0.021818917523081828,1.283594497594303,2.9637971551970974,-0.32268665507495387,0.6839315688363198,-0.13880683335564192,bull_volatile,1.0,0.006538883683540053
2024-07-08,225.13972278278516,225.8932055019905,221.3327047505454,225.86346435546875,59085900,0.006538883683540053,0.006517597923314078,214.9291793823242,0.05087389718123947,210.8237449645996,0.07133788176182221,194.52319061279297,0.16111330296375814,215.46106484510756,207.63828366389964,75.60482330321568,0.09798057811110583,0.02155097384071323,0.015862955191353167,0.00995752464750706,0.2896887085608998,-1.6921886158855473,0.008158249353491537,0.02155097384071323,1.244658068915577,3.0753782049667966,-0.3459977218827165,0.9508522681478809,-0.13877728085302315,bull_volatile,1.0,0.0037749148977166413
2024-07-09,225.97252074204383,227.4298975332092,224.4259205051531,226.7160797119141,48076100,0.0037749148977166413,0.0037678077866845072,216.96553955078124,0.04494050152536189,212.39959411621095,0.06740354497979939,195.6934555053711,0.1585266309822584,217.19260559384702,209.05145374153034,76.16118745497438,0.09868358199154748,0.021548012296527246,0.010797021609572965,0.007730957078315811,0.7951002552176555,-1.7087526812807685,0.007727387487381438,0.021548012296527246,1.3108962572227105,3.2052563775745404,-0.34591614723719444,0.6575998031699134,-0.138747747218082,bull_volatile,1.0,0.018803592527021573
2024-07-10,227.3307677065015,231.0783037422216,227.28119408246096,230.97915649414065,62627700,0.018803592527021573,0.018628990350773478,219.33600616455078,0.05308362513382736,214.3754783630371,0.07745138696780329,196.96066497802735,0.17271718451960116,219.3136134246614,210.6757280195015,78.76848632635162,0.11436364454174242,0.020711569930397418,0.01130976659241254,0.008249800869429228,0.6042915013421902,-2.842811989568967,0.009624955028340437,0.020711569930397418,1.3066349142508873,3.502923545066716,-0.5307953482859368,1.3854533857861653,-0.13871823243075013,bull_volatile,0.0,-0.023220885948426084
2024-07-11,229.40280147827104,230.39421338925845,223.83107137940016,225.61561584472656,64710600,-0.023220885948426084,-0.023494738425323902,220.75570983886718,0.02201485981679352,215.38771057128906,0.04748602065693186,198.0374380493164,0.1392573953039249,220.2831522585176,211.78238637692556,68.60230174934948,0.06715132039717298,0.015890529485969116,0.005503374590169164,0.017789015307790142,-1.2704837507938371,1.7306052598404282,0.004831456637437337,0.015890529485969116,-0.23408065257676144,-0.8821527313810743,-0.26713154296926417,0.6494085035663275,-0.13868873647098914,bull_volatile,1.0,0.013050907466516382
2024-07-12,226.9540218514806,230.64207551688347,226.71607753741577,228.5601043701172,53046500,0.013050907466516382,0.012966478166253737,222.38558959960938,0.02776490500856932,216.2537078857422,0.05690721608749061,199.2358706665039,0.14718350468474828,221.556529506456,213.02518030234717,70.82823039618007,0.07678647538735661,0.015024985342410023,0.003789482525273713,0.016188861256406596,-1.522786568066324,2.746221615173323,0.004055078937223522,0.015024985342410023,-0.32581413615227794,-0.7644094162164615,-0.26707135931597514,0.6862218911473623,-0.13865925931879033,bull_volatile,1.0,0.016743202027650117
2024-07-15,234.44907084333448,235.1926297333435,231.0881852656036,232.38693237304688,62631300,0.016743202027650117,0.016604579800696406,224.7431655883789,0.03401112004743978,217.25304946899413,0.06966016330285218,200.5312356567383,0.15885653231019803,223.22274533208537,214.459384159436,73.46154541871907,0.11290468611946114,0.01528991637523717,0.005830346194095726,0.017231736235506803,-1.683032265571459,2.739844133907444,0.004617683613754464,0.01528991637523717,-0.39851094256673003,-0.8562332857921369,-0.26701121632317537,1.7588465783919065,-0.1386298009541749,bull_volatile,1.0,0.0017919579558640653
2024-07-16,232.98180687397965,234.24090427881208,230.33473879844303,232.8033599853516,43234300,0.0017919579558640653,0.0017903543146928769,226.5346481323242,0.027672198953714533,218.35996170043944,0.06614490208020163,201.7610696411133,0.15385668999205548,224.6966860479725,215.8181971835779,73.73934453674109,0.08336799111832871,0.01501120216745683,0.00543375480572521,0.017313493963251738,-1.5493347809375175,2.10024481390901,0.005115705364874279,0.01501120216745683,-0.4960057373656407,-0.6170439186763366,-0.29679168109268045,0.5785524533063302,-0.13860036135719364,bull_volatile,0.0,-0.025295928079181573
2024-07-17,227.4794799069808,229.47222770464356,224.6936146131452,226.9143829345703,57345900,-0.025295928079181573,-0.02562137003323528,227.3882568359375,-0.0020839858133443467,218.9652198791504,0.0363033136486568,202.66817962646485,0.1196349784795685,225.03787018437214,216.6401368688366,63.6002518030005,0.03908853213188701,0.016048084988350038,-0.0033861493155154187,0.01984713832543601,-0.2976517675106069,-2.9802566642350365,0.002867332729773553,0.016048084988350038,-0.37732647854699014,-0.8428539197654902,-0.03302711312610533,0.11709898254341122,-0.138570940507927,bull_volatile,0.0,-0.020534849530911226
2024-07-18,228.3023493485251,228.46097889584823,220.36114484151932,222.25473022460935,66034600,-0.020534849530911226,-0.020748621128812594,227.6489990234375,-0.023695552460007985,219.45547332763672,0.01275546631180835,203.51516479492187,0.09207945485817204,224.60969480594707,217.05603267296792,56.930039208330214,0.01187094845182357,0.016614055121229838,-0.002848942032012447,0.019201912549856252,-0.3061611013254706,-2.819428203954047,0.002389812049316392,0.016614055121229838,-0.37377285119889164,-1.002330315092691,0.07718620550385481,-0.40881500515117586,-0.1385415383864851,bull_volatile,1.0,0.000579924625589312
2024-07-19,222.8892510128404,224.85224251867805,221.36246807560823,222.3836212158203,49151500,0.000579924625589312,0.0005797565342877675,227.44774475097657,-0.022264997794112062,220.18069229125976,0.01000509582214626,204.35106536865234,0.08824302341970647,224.26722194592756,217.45066886132733,57.06417797860331,-0.008968703783829635,0.015647496083283835,-0.005343138600197861,0.017339987111913563,-0.008363034648509883,-1.7291535013594341,0.003494455868011914,0.015647496083283835,-0.47476916385108503,-0.5838119063859343,-0.09552721693833084,-0.6958810769588136,-0.1385121549730075,bull_volatile,0.0,-0.0015603672616408826
2024-07-22,225.06041535891617,225.82380677595344,221.174082433242,222.03662109375,48201800,-0.0015603672616408826,-0.0015615859024862289,227.0650604248047,-0.02214536803525491,220.99711990356445,0.004703686593920953,205.17329315185546,0.08219065787189672,223.9240525840541,217.79036902669196,56.55351870508624,-0.016943170833933485,0.015354327164432396,-0.009003852458056062,0.012866617650826289,-0.6468352915661206,-2.83598272757503,0.00393865729835558,0.015354327164432396,-0.5572837459846823,-0.326993460731541,-0.1381054705491738,-0.6956644951313867,-0.13848279024766327,bull_volatile,1.0,0.00468827999410637
2024-07-23,222.44308791792704,224.9910238167192,220.76759935066607,223.0775909423828,39960300,0.00468827999410637,0.004677324238542724,226.70121154785156,-0.015984125451856568,221.8333755493164,0.005608783574542864,205.98010345458985,0.08300552917996895,223.79382771610466,218.18201509452092,57.77429960482725,-0.01604865774917541,0.01535396941483212,-0.0084245880504076,0.013522635018873266,-0.55102161734973,-2.733226032788446,0.00401643933333114,0.01535396941483212,-0.5741939993205231,-0.31253254840823586,-0.1380759620279155,-0.6954481154258509,-0.1384534441906509,bull_volatile,0.0,-0.02875424951399197
2024-07-24,222.07627816799848,222.86941075843336,215.26528287042115,216.6631622314453,61777600,-0.02875424951399197,-0.029175752613832984,225.26961212158204,-0.0382051081327901,222.3028091430664,-0.025369211182534435,206.68380737304688,0.04828319637244993,222.6968022569263,218.06950747503384,48.69465366138954,-0.06197959365679173,0.017010323186377626,-0.009116252337369679,0.014643323178523827,-0.6752536193935008,-2.178302775712075,0.0023553197200202767,0.017010323186377626,-0.5138039421577087,-0.7288559088272961,0.16636983499288802,-0.6952319375279993,-0.13842411678219815,bull_volatile,0.0,-0.004804624361154031
2024-07-25,217.0497975364767,218.95332167523745,212.77681471652627,215.62217712402344,51391200,-0.004804624361154031,-0.0048162036731644875,224.27026824951173,-0.03856102368356229,222.51298904418945,-0.03096813336500348,207.30264678955078,0.04013229190902945,221.60839839032587,217.88822374532938,47.39292941197135,-0.0442940914496841,0.016554682349417246,-0.00597020730341824,0.01319493683199593,-1.8587353361156054,3.736060416732639,0.001115426474573028,0.016554682349417246,-0.382717610918667,-0.6848784035558292,0.17410652182674702,-0.6950159611243085,-0.13839480800256226,bull_volatile,1.0,0.0021612035653488793
2024-07-26,216.82181578900727,217.60503979261497,214.1549149112693,216.0881805419922,41601300,0.0021612035653488793,0.0021588715243296974,223.02307586669923,-0.031094967629502257,222.7043327331543,-0.029708232929125944,207.90800384521484,0.03934517452664976,220.75913410596687,217.75488721174887,48.062274239898024,-0.05456737020004454,0.016543052667105505,-0.005653951515466327,0.013408401823238346,-1.8449704421856716,3.609740622968,0.0010241835299280855,0.016543052667105505,-0.3654309638776069,-0.6871175475511667,0.17406895782649318,-0.6948001859019363,-0.1383655178320296,bull_volatile,1.0,0.0012845340783549375
2024-07-29,215.096747065996,217.41664743865044,213.8971319294418,216.36575317382807,36311800,0.0012845340783549375,0.0012837097702815825,221.42095794677735,-0.022830742039172236,223.08206176757812,-0.030106896720129672,208.47350524902345,0.03785731868122655,220.08322934717629,217.6519883941251,48.4827401330367,-0.06894182489357992,0.016036019843122914,-0.005084971247467163,0.01368308641516344,-1.9009657349467546,3.67449861073712,0.0019011194199814174,0.016036019843122914,-0.5105257967872792,-0.2929867939552313,0.08295822836523739,-0.6945846115487203,-0.13833624625091576,bull_volatile,1.0,0.0025659133809590173
2024-07-30,217.3075789949067,218.43778796730905,214.2639371695869,216.92092895507807,41643800,0.0025659133809590173,0.002562627045653798,219.83271484375,-0.013245462081208137,223.1836814880371,-0.028060978702399986,209.04773132324217,0.03766220079021987,219.59672159454578,217.5978358430846,49.365680503101714,-0.06822251633856524,0.014709687459218444,-0.005509444570096634,0.01333253654727571,-1.9810178513735854,3.9389666996950865,0.0005741859486984857,0.014709687459218444,-0.7297769118536116,-0.1914830810287623,0.08294075176265586,-0.6943692377531762,-0.1383069932395655,bull_calm,1.0,0.014990788632349483
2024-07-31,219.5382417741392,221.8978068103832,218.73520059867647,220.17274475097656,50036300,0.014990788632349483,0.014879537213505323,219.15855102539064,0.004627671249151533,223.27340393066407,-0.013887275085618378,209.68639862060547,0.05000966299843079,219.68534054168896,217.78856983626176,54.305618822610576,-0.02971005229552892,0.01464217060201449,0.003239563059171657,0.007215245233665491,1.2126256867053185,2.7337373236657023,0.0005117319996747749,0.01464217060201449,-0.7415028099084457,-0.17185164345670426,0.08292328620071893,-0.6941540642044949,-0.13827775877835258,bull_calm,0.0,-0.016750569208733856
2024-08-01,222.4431066544272,222.5521625800544,215.15623749650504,216.48472595214844,62501000,-0.016750569208733856,-0.016892446575784703,218.58155059814453,-0.009592871128684788,223.11527481079102,-0.029718040883868202,210.2281066894531,0.029761097891337407,219.19293829714428,217.6919888078089,48.523576984593554,-0.02596122146255231,0.01507511485193883,0.0008503740896556921,0.011342336314693694,-0.7475325037697585,2.268899412864436,-0.0006163501639014579,0.01507511485193883,-0.5198531932501311,-0.6576137793616398,0.17953770949175937,-0.6939390905925416,-0.13824854284767987,bull_volatile,1.0,0.006869336008356264
2024-08-02,217.2679231335739,223.6625423233413,215.84030263063204,217.97183227539065,105568600,0.006869336008356264,0.006845849615694455,218.14037170410157,-0.0007726191506610691,222.79405822753907,-0.021644320277264706,210.77358123779297,0.03415158102512228,219.0050758322591,217.7127179535557,50.798408274900424,-0.019838641516445432,0.014269228750070891,0.0017920005782571691,0.011669090568106832,-1.0344538811664554,2.060490669634654,-0.0013539017530333265,0.014269228750070891,-0.6534190055868891,-0.5588498188335073,0.17949898254634347,-0.6937243166078534,-0.13821934542797917,bull_calm,0.0,-0.04816695160420703
2024-08-05,197.3802115476467,211.6664621054212,194.3167520967801,207.4727935791016,119548600,-0.04816695160420703,-0.04936562890192153,216.68398895263672,-0.04250981079893512,221.8745246887207,-0.06490934968682882,211.13782653808593,-0.017358485777171806,217.23087856254256,216.9542050369295,38.022898205438715,-0.06559200659290865,0.01754413389293192,-0.008098296558255225,0.02525480247609063,-1.244309033133691,1.004990345580861,-0.004089193517420681,0.01754413389293192,-0.943740119090818,0.495921663244903,0.8389989668038784,-0.6935097419416377,6.215615034997595,bull_volatile,0.0,-0.009748224912713988
2024-08-06,203.53688424769564,208.18660889381388,199.3432157724579,205.45030212402344,69660500,-0.009748224912713988,-0.009796049916925398,214.92126007080077,-0.04406710598875774,220.81123580932618,-0.06956590605093638,211.5413311767578,-0.0287935649211023,215.4184821873858,216.10206408041793,36.1374793613294,-0.07901864433757588,0.017485592139124723,-0.010561124216989825,0.024545312597263266,-0.8858633313588005,0.6783690987743516,-0.004765350507942212,0.017485592139124723,-0.8315876413602078,0.376858167797873,0.8620277435784085,-0.6932953662857704,-0.13968335143553504,bull_volatile,1.0,0.012498225875941849
2024-08-07,205.12313014700663,211.80525225793107,204.61751548926864,208.01806640625,63516400,0.012498225875941849,0.012420767775730646,214.05675048828124,-0.028210668751424528,219.66318130493164,-0.053013503808433615,211.93472381591798,-0.01848048936553648,214.27995668259567,215.50324943788698,40.192310675146324,-0.03990108764294875,0.01709065738627731,-0.011059636768271352,0.02391380503296534,-0.9883750750569569,0.8231076538815867,-0.005080618840496198,0.01709065738627731,-0.9221829203669153,0.4786465611754257,0.8617141093009545,-0.6930811893327935,-0.139653876091783,bull_volatile,1.0,0.016633202940700142
2024-08-08,211.2797937627113,212.36042911915672,207.03655197769595,211.4780731201172,47161100,0.016633202940700142,0.01649638626920069,213.64234008789063,-0.010130327943810635,218.95630416870117,-0.034153988289929105,212.39711822509764,-0.004327013062420448,213.84889767298358,215.2050882291633,45.23791491302106,-0.01921928467275702,0.017187394667308373,-0.004382882338384552,0.02645322142546409,-1.5434953914275122,2.1295462242301397,-0.003087914396039887,0.017187394667308373,-1.1083144864998453,1.0073058256646021,0.7259848800426891,-0.6928672107759141,-0.13962441939960674,bull_volatile,1.0,0.013735993558752435
2024-08-09,210.27848952903548,214.91829038971971,210.1496011292121,214.3829345703125,42201600,0.013735993558752435,0.013642509887181298,213.47181549072266,0.004268100111930018,218.24744567871093,-0.017707016438980427,212.9116616821289,0.00691025036655879,213.93105719564957,215.1441879581373,49.11893189940269,-0.007891435650957845,0.01722190009407987,-0.0030095508283053186,0.027346584539978517,-1.5563096893033426,1.936599076707413,-0.0030536600914280844,0.01722190009407987,-1.101903461632087,0.991853959036137,0.7257536727769096,-0.6926534303090014,-0.1395949813393437,bull_volatile,1.0,0.007129852382240287
2024-08-12,214.46232494953352,217.8767166928247,213.9958208022464,215.9114532470703,38028100,0.007129852382240287,0.0071045551572241905,213.42638549804687,0.01164367631126928,217.4236717224121,-0.006955169431930419,213.43694702148437,0.011593617038276216,214.23573351125276,215.2010224239842,51.08342983235094,-0.002099685001409446,0.016768470360091724,0.008049809968984144,0.010528676203781126,-1.6901806466122193,2.9055061757394847,-0.003534327573698576,0.016768470360091724,-1.1812855312141661,1.197586416692264,0.7255226862987199,-0.6924398476265864,-0.1395655618913601,bull_volatile,1.0,0.017193107011582276
2024-08-13,217.38044783379533,220.23902400333972,217.38044783379533,219.62364196777344,44155300,0.017193107011582276,0.01704697810911071,213.6966567993164,0.027735507224257105,216.7646858215332,0.013189215463786708,214.0174411010742,0.026195065401476203,215.0646425045636,215.5286238716723,55.57001113003943,0.012459438679865986,0.01736882843587307,0.013438076353843397,0.0040334492808354406,-1.055752221653419,0.9137229354384229,-0.0027642701209126654,0.01736882843587307,-1.1131632943611713,0.9493925193473721,0.7252919202569217,-0.44409643889825706,-0.13953616103605135,bull_volatile,1.0,0.0020337303827382414
2024-08-14,218.92885985517657,221.3705477847693,218.06532277692483,220.0702972412109,41960600,0.0020337303827382414,0.00203166515271036,213.68641204833983,0.029875017001206983,216.42248153686523,0.016855068283302632,214.5715737915039,0.02562652336720994,215.83474323327857,215.86504412126777,56.09184448986904,-0.00046530513975073795,0.016559060980183723,0.011345177255202676,0.006564097564149288,-0.7671097079732553,-1.389998793012135,-0.0013977871978166744,0.016559060980183723,-1.411568755120911,2.1662296852260283,0.5535292481622742,-0.6921573515770327,-0.13950677875384165,bull_volatile,1.0,0.01353063856285397
2024-08-15,222.92888658909132,223.67330627029452,221.10256546081067,223.0479888916016,46414000,0.01353063856285397,0.013439916904741445,214.34273834228514,0.04061369476121457,216.46214447021484,0.030424924586723634,215.17891540527344,0.03656990960990458,216.94447333455904,216.39711410425548,59.50639845295313,0.030317441152425184,0.01623585275241058,0.010724664379633441,0.006067069961268502,-0.7143122011551305,-0.8344870200740051,0.00030548720687158525,0.01623585275241058,-1.7073795765127593,3.3407327237582147,0.4326288647066254,-0.03685791714556632,-0.13947741502518402,bull_volatile,1.0,0.005918383863149579
